Conta de: caatinga01
766_2017_cc_33  |  READY  |  TLKU3ONTECJADG7BHMP7ADW2
766_2017_cc_22  |  READY  |  AJVWPAAOYLG5PJBJMCDZZY4F
766_2017_cc_21  |  READY  |  VV6WIODO4W6AFD2NW5TVGDQY
766_2017_cc_18  |  READY  |  MIOCGVCNWW744TGD73ME5INF
766_2017_cc_15  |  READY  |  SEXWPGRVFUIODHIZI326VL4X
766_2017_cc_12  |  READY  |  CTTHUULPNKTCLYE5BWEHXHGT
766_2017_cc_3  |  READY  |  KWGX3C3SSBJN7YYZY75R6S4D
766_2017_cc_4  |  READY  |  AWIHHKNPLFGDUBYPN57WX4WA
766_2016_cc_33  |  READY  |  X57DRNAWKGS3TSKJXVPZPIPV
766_2016_cc_22  |  READY  |  GQTM5FD3G6CBRAODXSOC63LE
766_2016_cc_21  |  READY  |  DQHZ3I5KE3GUGUJ2IAE6WDHU
766_2016_cc_18  |  READY  |  UJDU5YMCQG6SSGQW4HVMDG7E
766_2016_cc_15  |  READY  |  RX42MWJXHA2RQATA22LD64VJ
766_2016_cc_12  |  READY  |  5PN6HTLQU25XWB6UVQNMDLDR
766_2016_cc_3  |  READY  |  2K2XWHDZ27YD7TXLFSAPE5VG
766_2016_cc_4  |  READY  |  XSFXIPVZAZTLG3SKEQ24ZGB7
7712_2023_cc_33  |  READY  |  QCLIEBLPQ5RDGNTCNT5ZNYRR
7712_2023_cc_22  |  READY  |  SRFQGRMKIQJLMGUQGIP6WY5B
7712_2023_cc_21  |  READY  |  ZGA5NRMB5CYGIZID5YO5G5HK
7712_2023_cc_18  |  READY  |  64YSSQEKNGDYDFRWSQU5LWAK
7712_2023_cc_15  |  READY  |  LYHGVOINVXEPDDROH63IAQVN
7712_2023_cc_12  |  READY  |  JZSOAJFB6F4MQRC52VDYMTBQ
Conta de: solkan1201
7541_2023_cc_33  |  READY  |  UI4UDY7DNE3VTTRXVGIKVK7R
7541_2023_cc_22  |  READY  |  TMMUKT7JSC6UDYMNPOKD3WDA
7541_2023_cc_21  |  READY  |  UVCSZ34XP7VWB55HSLXH7R35
7541_2023_cc_18  |  READY  |  KDOX2BHC744ALF4KBDR6EUDP
7541_2023_cc_15  |  READY  |  UGKEKYLC4IXQJB6KZXYKSCUX
7541_2023_cc_12  |  READY  |  AHIJXOJQULTIAH67MVGLXVZT
7541_2023_cc_3  |  READY  |  7HSWPPMCV6S6KZLHZELPWJDF
7541_2023_cc_4  |  READY  |  U5N3BFX55C2X6YMMMN4YWQ2Q
7541_2022_cc_33  |  READY  |  H7CJPV5XTMCGODWTXWPDYAJY
7541_2022_cc_22  |  READY  |  D6T3US6H6QYBMTVL237TQJTO
7541_2022_cc_21  |  READY  |  MQ3PCZ3EYVLBQPBSJDXNCLAU
7541_2022_cc_18  |  READY  |  PXHJ2WT6OREQXGQEACXZQOMA
7541_2022_cc_15  |  READY  |  FO2FJ4H4G7MTN64YXJJCA5Q4
7541_2022_cc_12  |  READY  |  JVNZM6GXF6YRRXZN3KL6AAP5
7541_2022_cc_3  |  READY  |  AOL2W56OUB5OMOA7HKEIRL3O
7541_2022_cc_4  |  READY  |  FUPN5O4EV64XN7WIRAQBFYAF
7541_2021_cc_33  |  READY  |  BNO4V5IWZEXGIWSXDZTI72QA
7541_2021_cc_22  |  READY  |  KEVUG5PCLRMLUFS5CQI76XCU
7541_2021_cc_21  |  READY  |  5FRB3EWVBGU46D5ADZTUS7EW
7541_2021_cc_18  |  READY  |  SIVCJJVXP2U66EBNCJW7BXMU
7541_2021_cc_15  |  READY  |  EJ5N56W7DIQAJUEHZQRFBQ2T
7541_2021_cc_12  |  READY  |  LVFI4GYAQYINVJE2CMAPO7OA
7541_2021_cc_3  |  READY  |  EESVLEZ4NQVSHOWPFPW6MD52
7541_2021_cc_4  |  READY  |  J2YV67ACNMYGII5IE7L65QH3
7541_2020_cc_33  |  READY  |  PCKIVXKHZYHMOUEU2NZHT2GY
7541_2020_cc_22  |  READY  |  TIYZXBHO5RKWPKYKHBT7XCDK
7541_2020_cc_21  |  READY  |  OY6765ZJS2HSAQ262AFYUXFQ
7541_2020_cc_18  |  READY  |  YCANJXSM7T5CLJHOZOVDEFT6
7541_2020_cc_15  |  READY  |  QCEIN5RR62YTV6AHV4XZRDZ4
7541_2020_cc_12  |  READY  |  FMAHAGBSOMVLJ4IEKWYO7ZZV
7541_2020_cc_3  |  READY  |  Z4MI4MBZVW4CMYY4LIGZFYZB
7541_2020_cc_4  |  READY  |  VM4K4AUOEWQDBGGLSUVFGVVC
7541_2019_cc_33  |  READY  |  4O5DYTIHW4RSV7A3HEL4KQVL
7541_2019_cc_22  |  READY  |  5QESPE2EA6PDRPDQ3SZS7ENJ
7541_2019_cc_21  |  READY  |  OIRDZHQO63YWUEP47URCTUJM
7541_2019_cc_18  |  READY  |  F3J227AGPYOZBW6QKDD2AEIM
7541_2019_cc_15  |  READY  |  5AXSO3GMXKDUGURA4UEHMXBW
7541_2019_cc_12  |  READY  |  3DZCRIZF4ZWJRELNCTGPVDS5
7541_2019_cc_3  |  READY  |  X4HWNK76KCNOLM2SBPZWYXII
7541_2019_cc_4  |  READY  |  I32K7TUFF2KUEIKA4ULF3QIW
7541_2018_cc_33  |  READY  |  DH2YZFZFQJSHE3UUQ7YSPULT
7541_2018_cc_22  |  READY  |  G7HXHVTTPAJ4WY6M2Q3K6HQE
7541_2018_cc_21  |  READY  |  L47DUIH7DA7HSZN3UWLERQ3R
7541_2018_cc_18  |  READY  |  WOBZAMHT5LB5BHZVXM6LJDST
7541_2018_cc_15  |  READY  |  XAD76V6KGGIPTGD3ZSXNA7UC
7541_2018_cc_12  |  READY  |  OZ2PQ7FBGX7C5HMNG7YHZRGH
7541_2018_cc_3  |  READY  |  JUEINJ2BSVY3I7HYH2DK6BFG
7541_2018_cc_4  |  READY  |  4EFGZTCQSTNIYMXIIDJKP5OW
7541_2017_cc_33  |  READY  |  VA23PJSVYVCZ332YWBMGBN3U
7541_2017_cc_22  |  READY  |  RB4I4Y2HQFYVCACBIPS6L56K
7541_2017_cc_21  |  READY  |  6O7GJK54JMWFUYUCRFIGTUDN
7541_2017_cc_18  |  READY  |  GLKQZ3UPELSIBMVTBE6FXGWS
7541_2017_cc_15  |  READY  |  TIOIAQT7TBWUZR53W5WQ37KL
7541_2017_cc_12  |  READY  |  PRJZAOS7EQI7EASICG4JVKJF
7541_2017_cc_3  |  READY  |  3NFUHFMN7V6NLCLDPYZJZWDX
7541_2017_cc_4  |  READY  |  TJRWA64YBYUDA4NDFKLGQERG
7541_2016_cc_33  |  READY  |  M44HKZMO4SNKEUN2RSLFO4Q5
7541_2016_cc_22  |  READY  |  T2NNBG6QCBGPXJ3QESNPNA3T
7541_2016_cc_21  |  READY  |  IHATIRODMWH5U4E2YHXQHYI4
7541_2016_cc_18  |  READY  |  5WCVBRBABPPJ4QMGTAEBMGQG
7541_2016_cc_15  |  READY  |  32WVKRIZ4ZFQDL6I5EKOAZSQ
7541_2016_cc_12  |  READY  |  WTTJIJM4ELZMM6FPUVRWEQOU
7541_2016_cc_3  |  READY  |  ZGCCL2HOV2FDAGFRE23ROC75
7541_2016_cc_4  |  READY  |  2KQKPCDSWZXHLEJO6AXZKG7X
764_2023_cc_33  |  READY  |  HOXFIXN2223PUWOPFGOGSNCP
764_2023_cc_22  |  READY  |  2WYS2B2AHZMCO2IKFV7AXZVS
764_2023_cc_21  |  READY  |  CP2T4TFDLHYBCILFF3ZFNRQR
764_2023_cc_18  |  READY  |  LH3O23KQI5TSFOFMUPQXFVHV
764_2023_cc_15  |  READY  |  L6R37KZW2PM3R3TWCE6DTSG5
764_2023_cc_12  |  READY  |  MF6XWT2HUDRFQ4ONYG57EKHN
Conta de: caatinga01
rois_grade_4640_2023  |  READY  |  RQMFXDNZFVCJOQI4G4BGOKFI
rois_grade_4640_2022  |  READY  |  LRBX7DENVMOL5UWNKH7CBF2T
rois_grade_4640_2021  |  READY  |  S2MDI6WQCY32MSVBHZ3LUTCA
rois_grade_4640_2020  |  READY  |  BKIHNKHUNYYY4BAI44P7KMMG
rois_grade_4640_2019  |  READY  |  I6JQNDIDGEVYFUAZRMCDOAJI
rois_grade_4640_2018  |  READY  |  MWYYBI5XGM5WXOW6HJIFKXV4
rois_grade_4640_2017  |  READY  |  5VVOBQL35FN5X27B7PF7WGVJ
rois_grade_4640_2016  |  READY  |  6QQ2AIJOWK7CKRQKC3XWT3AV
rois_grade_4639_2023  |  READY  |  R3QJ3FGRYPMK52DPJKEPMQ2C
rois_grade_4639_2022  |  READY  |  AACRDWLR7Y6F2REC53LBZBBB
rois_grade_4639_2021  |  READY  |  AKOHTUTSJX6EBSQSGOHWVB2W
rois_grade_4639_2020  |  READY  |  QAOMGXBLRR4BJN2PKXXN5GCT
rois_grade_4639_2019  |  READY  |  SIRHGWGPCGDDZPIHYBJDLE2R
rois_grade_4639_2018  |  READY  |  GTGL6QJ5UMPWBMA7BSQCHMDG
rois_grade_4639_2017  |  READY  |  EVTUMKDULI53YVIWPRZJN4DG
rois_grade_4639_2016  |  READY  |  Z4EW4HYMJS4H3ARW7KE2BNP7
rois_grade_4638_2023  |  READY  |  5EYALNT5BI7PZ7OLX3KRWLSZ
rois_grade_4638_2022  |  READY  |  UAPMCUB6IQKU52DS6PITV6JT
rois_grade_4638_2021  |  READY  |  SNTJHYSPE25XFTKKYZVZOJI2
rois_grade_4638_2020  |  READY  |  KQ6NG34Z7J3U3WWMS5HF6QYZ
rois_grade_4638_2019  |  READY  |  4E3FMJQGLA6BBCRONTQHBG4V
rois_grade_4638_2018  |  READY  |  YU54G7MJF7XCQVPBQP3MJ6TN
rois_grade_4638_2017  |  READY  |  W7YR34P77VXSTQ2HDCJAWRH4
rois_grade_4638_2016  |  READY  |  PRVJMD5LQ2EGEJYUTK32HCMW
rois_grade_4637_2023  |  READY  |  WXMJBUR7L3ZITIENR7ITGBKJ
rois_grade_4637_2022  |  READY  |  VCZWZMLCRANETLZQJYELLBFQ
rois_grade_4637_2021  |  READY  |  BIBE75EHWSQCZIWCLUMVHIDI
rois_grade_4637_2020  |  READY  |  6U6AJ33FERAUMNWUWNQLNDWU
rois_grade_4637_2019  |  READY  |  QSATKOEZK42GM2SCQHTJV5NB
rois_grade_4637_2018  |  READY  |  HAJ5KRWXEXTCZBPM2UIANYFG
rois_grade_4637_2017  |  READY  |  JS65OBM3CP5ABUPZBHEVWZ2T
rois_grade_4637_2016  |  READY  |  SM5MH47NDLZND5A7WUO3KCM3
rois_grade_4636_2023  |  READY  |  K3EESULVSRICAWOVJFEUSSXG
rois_grade_4636_2022  |  READY  |  REI2PVLPDYMC32YLODUSXL3D
rois_grade_4636_2021  |  READY  |  YSNFBEWWSXIARJTGFGABG2DK
rois_grade_4636_2020  |  READY  |  AS5YUERT6F6HO7HTJFVQOJ33
rois_grade_4636_2019  |  READY  |  2PCSAYSUBFTANVXCFDKBOWUN
rois_grade_4636_2018  |  READY  |  3VGCBHLVEYP7FFIPZIBDIEUO
rois_grade_4636_2017  |  READY  |  FNEU6W4LNQVYASUPOP6YPXS4
rois_grade_4636_2016  |  READY  |  XI6JL7DLUNURXM3Z4E7MGEPG
rois_grade_4635_2023  |  READY  |  AEL7HNMG2QENQE6FKOACMRFE
rois_grade_4635_2022  |  READY  |  2QMFLXRDEDDPFIJZKBX72WLY
rois_grade_4635_2021  |  READY  |  ZTMHRV7R7SKP3XPUIR77WSQD
rois_grade_4635_2020  |  READY  |  EP7U5PMGWM7MZRTKTUOEG3WT
rois_grade_4635_2019  |  READY  |  IWOVZEFKFDNERSU6GTXRXBE2
rois_grade_4635_2018  |  READY  |  SRRJY223ICITNHQ4V5PRF2GX
rois_grade_4635_2017  |  READY  |  OEINYID5GD3JYINL5XHY2WKY
rois_grade_4635_2016  |  READY  |  7FJKHDW33MTAORLVXVDATUZX
rois_grade_4634_2023  |  READY  |  RFO4PGMWGVDE4K5RRN3HA6J5
rois_grade_4634_2022  |  READY  |  Y2DQRLWEXFE4J2W7IULZCXCB
rois_grade_4634_2021  |  READY  |  GOHMGXSA2LLWWVYS5ZMV6QV7
rois_grade_4634_2020  |  READY  |  SQNFNABLKXG4JBVV65WTXLN5
rois_grade_4634_2019  |  READY  |  5G55EO53PZCXK2OLIXJSRXLH
rois_grade_4634_2018  |  READY  |  FHWIDLW3IZNBTG5QRNTZOGOZ
rois_grade_4634_2017  |  READY  |  6BJ7GTGHCJHZT3KCBEU2GX6P
rois_grade_4634_2016  |  READY  |  KKRVZ6BAFT63SXTDZZLRXL7O
rois_grade_4633_2023  |  READY  |  TVP7JO32GGQ5WPV2OZ4VMKZ6
rois_grade_4633_2022  |  READY  |  CWDQOV4E7KJP7UEHYIOFMPNP
rois_grade_4633_2021  |  READY  |  47INUJ62QJLZ7AW4KGQPHFI7
rois_grade_4633_2020  |  READY  |  LCPHMWRY7EZGJ6Q4CQVCQOHS
rois_grade_4633_2019  |  READY  |  EMLR3XKVJINPY4JXVHEWSD66
rois_grade_4633_2018  |  READY  |  FMCRDNJV6J3PM6NW7HRVZLQC
rois_grade_4633_2017  |  READY  |  EFV3CZMJRCO4EVSUNP7YY62A
rois_grade_4633_2016  |  READY  |  2AUFBOCEG426WTEZ4ZTYETWI
rois_grade_4632_2023  |  READY  |  5AMRUTCRQC6P6IL7LBIRJPFD
rois_grade_4632_2022  |  READY  |  T5LLTG5WNPB2GCUQG4WMFOYG
rois_grade_4632_2021  |  READY  |  42YVRODO6YDGBGRATSZDHK6X
rois_grade_4632_2020  |  READY  |  BIKAEZUXEZXLHDHNUGRKWJOB
rois_grade_4632_2019  |  READY  |  YJAZ6ITUWRCPKSFYJQDIM2S7
rois_grade_4632_2018  |  READY  |  BQEA3X3STBVROVB73HJURQUK
Conta de: caatinga02
rois_grade_3360_2021  |  READY  |  ZZVITVTM72SWVUL6NVO3FH66
rois_grade_3360_2020  |  READY  |  YHEUHYXWKCMGKVUGHKN3564P
rois_grade_3360_2019  |  READY  |  6Q4J4AUFIYMDK5KZBI6PJ422
rois_grade_3360_2018  |  READY  |  VPHU3CMQ7ZCZDLWYFX3OET54
rois_grade_3360_2017  |  READY  |  I5MP4S7GHNFD725OEMWVHXYZ
rois_grade_3360_2016  |  READY  |  WVQVYP6MXUO4G563IZ6IUQFY
rois_grade_2540_2023  |  READY  |  EFWKWJEKKLCVO3YOKSUNU5NR
rois_grade_2540_2022  |  READY  |  VZCNDKNLOV6ETPWEZ5AWVD6D
rois_grade_2540_2021  |  READY  |  2PMGFUVJUZQHHNUBUHTV6AIP
rois_grade_2540_2020  |  READY  |  JGBHGBAAKLITTJ4HRIULZGH4
rois_grade_2540_2019  |  READY  |  ISSZCBXR6H3ENZ7YMMPGSJYM
rois_grade_2540_2018  |  READY  |  GKS7HNYNS66NGBH4SEL3EFRM
rois_grade_2540_2017  |  READY  |  TWL3MNXFBTD265EHKPVWNI3O
rois_grade_2540_2016  |  READY  |  Q3XQH7O2AAFHF7UU3CEWLW3E
rois_grade_2539_2023  |  READY  |  UFS7NCSFXNRC6ZINLYGR77KE
rois_grade_2539_2022  |  READY  |  6QHFZFVDU5QNEDMUNJUHZZTT
rois_grade_2539_2021  |  READY  |  K5QADOSGWCIOHBQEXSK3LSDD
rois_grade_2539_2020  |  READY  |  KD4MZ6KSLRSB3OCQQGBPVO6P
rois_grade_2539_2019  |  READY  |  SVGCN3GX6FOKRRQITD2QV4KX
rois_grade_2539_2018  |  READY  |  UIG3SRP3O6C3V63IGAFRTZCG
rois_grade_2539_2017  |  READY  |  PJSNYD4ZBBOAOTUPQNSNPCLP
rois_grade_2539_2016  |  READY  |  UTUBNB6P7FBJRG6MEYEZ5JDO
rois_grade_2538_2023  |  READY  |  QJAWXHWTFIQ2JFFEQEJXVWGR
rois_grade_2538_2022  |  READY  |  DLWXUFPAWO25DE7SLSC4ZZAP
rois_grade_2538_2021  |  READY  |  3WF4VKW4XM4ZS6ETDKNSKCPU
rois_grade_2538_2020  |  READY  |  LJ4LOZ4E6M4UT4M4B6QOYUIX
rois_grade_2538_2019  |  READY  |  ERDB3DJ5D63GCH5VJJ53W2AB
rois_grade_2538_2018  |  READY  |  F67DAOIBKVLW3Q6BMVQORPEV
rois_grade_2538_2017  |  READY  |  7P7ZB3IK7GOCAPSTZBUGJTNA
rois_grade_2538_2016  |  READY  |  M7QCTCV2LPIPM7NWHERNOFDG
rois_grade_2537_2023  |  READY  |  7EGBARZW5LPRD2W4PTYSY3YQ
rois_grade_2537_2022  |  READY  |  7ZYDIYYVR6ZTDAT3OG7YY5UF
rois_grade_2537_2021  |  READY  |  ZHC6QVQRRHH2DZ6A7HCGIGUS
rois_grade_2537_2020  |  READY  |  BIYCQO5XHWNPLHAYO5AAOR6U
rois_grade_2537_2019  |  READY  |  ZCJBA3MIQ6Z5KSWZFRELV6TT
rois_grade_2537_2018  |  READY  |  75PNOJ5P4BMDHX53JPEO6UZL
rois_grade_2537_2017  |  READY  |  KIAW5V2OMHRGTCIHRHRKWGSK
rois_grade_2537_2016  |  READY  |  AKWUUYFHGN5OGTSJJXMEFY6F
rois_grade_2536_2023  |  READY  |  H5LYLHECQ5JH27IRXDBEJAPO
rois_grade_2536_2022  |  READY  |  Z6W7KZZGUZHSWJ2TWG7OOFDF
rois_grade_2536_2021  |  READY  |  YIERNS7CPVTGCEG3W27HPSTV
rois_grade_2536_2020  |  READY  |  2IVU3BXPQPULQ5RWZAJTJNLF
rois_grade_2536_2019  |  READY  |  IKLLWGTLY5KPJKA2JY5RGPBZ
rois_grade_2536_2018  |  READY  |  ROURTPBJIEKHEJY7TM5OHQPL
rois_grade_2536_2017  |  READY  |  VXH66VBBA2E35SQOQPNG3BVR
rois_grade_2536_2016  |  READY  |  X5MFB4IXVMMRPGDZFZ63SZ62
rois_grade_2535_2023  |  READY  |  YRLC2KUHQRZLBDMU6MFMZ53E
rois_grade_2535_2022  |  READY  |  M7URLFRY77DT6BSLQWXVRMW3
rois_grade_2535_2021  |  READY  |  3R2L4RODTL2TLDGCAJ2GDN6F
rois_grade_2535_2020  |  READY  |  G54QFCFKKVDSNJJ6Q7SAZRBJ
rois_grade_2535_2019  |  READY  |  3UJBKTE26FJ6IYDBJFYY2PRM
rois_grade_2535_2018  |  READY  |  47ED24WHABXGLWKVUWDLLURB
rois_grade_2535_2017  |  READY  |  BCSS3ASHCUQBCDWJ62LMLPZP
rois_grade_2535_2016  |  READY  |  BAH33X7ELXBBWCC35HDJOHSE
rois_grade_2534_2023  |  READY  |  O4IKZNXFH6H2OZFAKXHJSHHF
rois_grade_2534_2022  |  READY  |  Y6WXI3EAMMVX4IP4KT72M2MT
rois_grade_2534_2021  |  READY  |  LW7Q55RC3Z7LMAMPVMBCWOJR
rois_grade_2534_2020  |  READY  |  KFZ4HAVPUE4ZLI5UHKYAHQFY
rois_grade_2534_2019  |  READY  |  3GOBFXHLBPHHCX43AHKTSBX6
rois_grade_2534_2018  |  READY  |  W2ZIJJJSGTPXRMPBWL2NH3EA
rois_grade_2534_2017  |  READY  |  VJQVMCFEV6E52M5S4K3GZIP5
rois_grade_2534_2016  |  READY  |  25GH4SEJYBCLYV25FLR56QEM
rois_grade_2533_2023  |  READY  |  PFIE33SYTBYTUG3M7HUVPV6K
rois_grade_2533_2022  |  READY  |  KCRRU5Y6EAQVX7C5K35FLOAW
rois_grade_2533_2021  |  READY  |  OWSAN3AMFOAGCWWNBEUIQYKK
rois_grade_2533_2020  |  READY  |  Y3N2OCED23VSRAKYYGRLLAZX
rois_grade_2533_2019  |  READY  |  KT2S3T3QRSS6BQAADXPIZPZW
rois_grade_2533_2018  |  READY  |  CMZUWGOINJH3JBFOR5HPMYCS
rois_grade_2533_2017  |  READY  |  32EDO5DP43ZN63E744KG3ONF
rois_grade_2533_2016  |  READY  |  RQJ4UWCYCF2FU3IFBVQ7PM2M
Conta de: caatinga03
7671_2023_cc_33  |  CANCELLED  |  733DW7Q7JEXRN5EGZWKD5SP7
7671_2023_cc_22  |  CANCELLED  |  DIEZQ6RADV2ONEZOHLDEXKDG
7671_2023_cc_21  |  CANCELLED  |  UU63674DQYCT2AIRCCD7FJY4
7671_2023_cc_18  |  CANCELLED  |  5G4JRGFL6X2EZJGIQMJFVZVP
7671_2023_cc_15  |  CANCELLED  |  BU3435ZGYP2BTUFKU4NWLXMC
7671_2023_cc_12  |  CANCELLED  |  4XP2J5G32WKBKXYGJKGKIB3K
7671_2023_cc_3  |  CANCELLED  |  QPLL63AMGREYHGPVEF4MAZIB
7671_2023_cc_4  |  CANCELLED  |  COHW2JOTDNP45N4CUK5RR2GS
7671_2022_cc_33  |  CANCELLED  |  JGW5SC7NIOI7TILA2AOEQYFQ
7671_2022_cc_22  |  CANCELLED  |  ECJ4HFIOU7X5KZCZQHK7ACVI
7671_2022_cc_21  |  CANCELLED  |  C4N4HSPLJE3JT3MUOROGOOSE
7671_2022_cc_18  |  CANCELLED  |  HBFZKR4X6ZVYBIGHJDDTREW4
7671_2022_cc_15  |  CANCELLED  |  URKKW6DNLOSIRGUONNJJCSD7
7671_2022_cc_12  |  CANCELLED  |  W4ESUQND44LRASMLJZRHEW2X
7671_2022_cc_3  |  CANCELLED  |  HKKWYH6TARRGBJNT3KEAV3II
7671_2022_cc_4  |  CANCELLED  |  QJSBMERWYR5FBD2NHSTXBAXG
7671_2021_cc_33  |  CANCELLED  |  4SUXPSS2KXWMT4MOTJ3CYC6B
7671_2021_cc_22  |  CANCELLED  |  WWVYPYNVN6IR3EDRBGHTVXQO
7671_2021_cc_21  |  CANCELLED  |  RLA6MQHUFIFNDQJPCGV3MOI2
7671_2021_cc_18  |  CANCELLED  |  RW7PBQ3L3EOFBH6RWM26GU7V
7671_2021_cc_15  |  CANCELLED  |  IMPD6YJAA642TLMOZVFLLS67
7671_2021_cc_12  |  CANCELLED  |  VXUUQSHMSJA7L76JLMRXHY7S
7671_2021_cc_3  |  CANCELLED  |  BSXW6CHHPDSZY7TLH3Y6HLST
7671_2021_cc_4  |  CANCELLED  |  BKN5TJF226OOJBVKHOOKZTUQ
7671_2020_cc_33  |  CANCELLED  |  M3I4YZX3PVLQSHJAFKKRK553
7671_2020_cc_22  |  CANCELLED  |  X5EBFT3ABNQFZPAQC2KEZTTQ
7671_2020_cc_21  |  CANCELLED  |  4QOYH2WHZHOXHJYSR6PQIZQG
7671_2020_cc_18  |  CANCELLED  |  IITK2GYXJVC54YGCY2XI4T4L
7671_2020_cc_15  |  CANCELLED  |  MQMTPZF72HIVOIXGY3HOAFC3
7671_2020_cc_12  |  CANCELLED  |  Z7S6S4N766MJACMUIO4MCRH4
7671_2020_cc_3  |  CANCELLED  |  A5UZTX7LXZJ23Z2BHDANNOB2
7671_2020_cc_4  |  CANCELLED  |  BNCOSQGYLPJAPDAAP7KKPUW7
7671_2019_cc_33  |  CANCELLED  |  A5SPZ2H4S3R46GIKREUM2HHD
7671_2019_cc_22  |  CANCELLED  |  5MTNXG2JWEFBGR4UOANCPJEE
7671_2019_cc_21  |  CANCELLED  |  Q4ENS642O7JYSQZBLEYMHAQK
7671_2019_cc_18  |  CANCELLED  |  UAO2SLSIGPAAI2LJ7EJCVAJL
7671_2019_cc_15  |  CANCELLED  |  XW4WHHFJBY3TLVY546YROOEG
7671_2019_cc_12  |  CANCELLED  |  U4KR5TKD7NIV3YEGRHCDA5VP
7671_2019_cc_3  |  CANCELLED  |  I534VX2P2OUKRJWFMNTMCQUB
7671_2019_cc_4  |  CANCELLED  |  OCWJ6VNI6U2QFYNK5WBTTF7W
7671_2018_cc_33  |  CANCELLED  |  JAV4B2ZBNBZGK5CMR3NSSFTK
7671_2018_cc_22  |  CANCELLED  |  N26SQLDUWHGMQHUFQIZVH4QN
7671_2018_cc_21  |  CANCELLED  |  OKVSD4N675Q3WBGPSKMKT7I6
7671_2018_cc_18  |  CANCELLED  |  YEYZ6POIZV5LS7GCXFKUADW7
7671_2018_cc_15  |  CANCELLED  |  BBP6R4AP5XANWVN7NN6ZG6J4
7671_2018_cc_12  |  CANCELLED  |  V4OWBWDOJRNPX4WTD4IHYNHE
7671_2018_cc_3  |  CANCELLED  |  BQORSFWVCWQKLJPFNKBNXEPB
7671_2018_cc_4  |  CANCELLED  |  OCC7CDIJUAVYHUULZTI53L7E
7671_2017_cc_33  |  CANCELLED  |  7HNMW7S6EDYZP2AEQAW36O6V
7671_2017_cc_22  |  CANCELLED  |  BQ2IMYM54CZVBD76BZ6VN4Q3
7671_2017_cc_21  |  CANCELLED  |  QD5H4MY2RWAJT6ASHX6NUE6W
7671_2017_cc_18  |  CANCELLED  |  UYBKUR3SY55CEDY3LAGSLAZT
7671_2017_cc_15  |  CANCELLED  |  56IKM5LTS2YH7W2VSCHDJHWY
7671_2017_cc_12  |  CANCELLED  |  3ZP5KOICEBXOVLDNY7L3TOSC
7671_2017_cc_3  |  CANCELLED  |  N3BLXEEVVZODBRR2FZLBPPC6
7671_2017_cc_4  |  CANCELLED  |  DUKODNXIEZOELJHRX5B6O2XA
7671_2016_cc_33  |  CANCELLED  |  BVZF2BT4D4VFPHUO2NVBUVSB
7671_2016_cc_22  |  CANCELLED  |  J3JHBVF36NOBPG3ZESXT3ME3
7671_2016_cc_21  |  CANCELLED  |  5BIWNC3CYHZBDLWB673YM36V
7671_2016_cc_18  |  CANCELLED  |  R76BMPXQEKAJZJXEGWJNAWWZ
7671_2016_cc_15  |  CANCELLED  |  Y5TCAXUNSOFZMUMWEUOBMOXO
7671_2016_cc_12  |  CANCELLED  |  I6CYMV2DSN6CB3Q6ID4NN6FO
7671_2016_cc_3  |  CANCELLED  |  4ZD65TB5GLSWIDSDX2C5ZW5X
7671_2016_cc_4  |  CANCELLED  |  DSRZYQR44B6E4P5A2XA4JHUM
7761_2023_cc_33  |  CANCELLED  |  77FEKK2YRJV44ASNHR7KGVVO
7761_2023_cc_22  |  CANCELLED  |  TX4ZHDD3RPWNTS76IESYN552
7761_2023_cc_21  |  CANCELLED  |  DVEZSWBKG4KALFQLCEUFXMUU
7761_2023_cc_18  |  CANCELLED  |  SUHSOMXKNFFJKWN3JCHSJY3X
7761_2023_cc_15  |  CANCELLED  |  JNCCC6L5R2MEI3LVPAWBHSVO
7761_2023_cc_12  |  CANCELLED  |  JZCU2CAM5KJ4TK7YUIWHGBD6
Conta de: caatinga04
7764_2023_cc_33  |  CANCELLED  |  RHWDUPK4CHDZL4A4LPHX4MMH
7764_2023_cc_22  |  CANCELLED  |  RSUIROAFNB5K7JGXINOMZRDI
7764_2023_cc_21  |  CANCELLED  |  CI5RIWLPTMZSUM3EZKH7CVDY
7764_2023_cc_18  |  CANCELLED  |  4DBEOYIY6N7WIEZXXYQF3LM3
7764_2023_cc_15  |  CANCELLED  |  KKIPWESQDDSYLZ4UWHFJLA2Z
7764_2023_cc_12  |  CANCELLED  |  DF6PG5WOUVVAIRGEXDXSIFP3
7764_2023_cc_3  |  CANCELLED  |  5JQ3E3SC5SDKJUQJ544EBX57
7764_2023_cc_4  |  CANCELLED  |  MDNAYQV47WGX3UMNF5KNA2M2
7764_2022_cc_33  |  CANCELLED  |  D6LDO3P7NQJCX54TPIPEX5RJ
7764_2022_cc_22  |  CANCELLED  |  VKVAM2QO6N54DIR6CPVMARGH
7764_2022_cc_21  |  CANCELLED  |  RR2AEU7KSRPSY3UZVVQSUVHS
7764_2022_cc_18  |  CANCELLED  |  CTE7MDEDLQM72CLK7T5IJOKT
7764_2022_cc_15  |  CANCELLED  |  WIRIPANOGZ43V7CJRXU3M64O
7764_2022_cc_12  |  CANCELLED  |  O4NATDQOU7SEUZBQ4CDOGR3N
7764_2022_cc_3  |  CANCELLED  |  FUKU3ERNKS5CJQOCVHZC53BZ
